probability,pred
0.09099946916103363,0
4.576115316012874e-05,0
0.001488554640673101,0
0.06860045343637466,0
0.0308530256152153,0
1.0818540431500878e-05,0
0.3141028583049774,0
0.008523362688720226,0
0.00023689419322181493,0
0.14350219070911407,0
0.02426762878894806,0
2.9816357709933072e-05,0
0.0012579815229400992,0
0.004673444200307131,0
0.11618058383464813,0
3.1379326514979766e-07,0
3.7600573705276474e-05,0
0.9564412832260132,1
0.2762165069580078,0
0.0073274425230920315,0
0.9992875456809998,1
0.0011006208369508386,0
0.04037604108452797,0
0.09622165560722351,0
6.257185305003077e-05,0
0.02744348719716072,0
0.09571193158626556,0
0.00198576133698225,0
2.135001295755501e-06,0
5.543206043512328e-06,0
0.6894627809524536,1
0.9888529777526855,1
0.0005240778555162251,0
0.09263911098241806,0
0.11730927228927612,0
0.02392830140888691,0
1.9549656826711725e-06,0
0.023594843223690987,0
0.016933556646108627,0
0.08584657311439514,0
0.1550508737564087,0
0.002385389758273959,0
0.0012717139907181263,0
0.11182169616222382,0
8.59634019434452e-06,0
0.0014644530601799488,0
0.009411429055035114,0
0.0655725747346878,0
0.01444156002253294,0
0.2009424865245819,0
7.721610586486349e-07,0
0.04035070911049843,0
0.0018981050234287977,0
0.3653069734573364,0
0.028025386855006218,0
0.007573291659355164,0
0.008935242891311646,0
0.001224698033183813,0
0.0068339090794324875,0
0.048993971198797226,0
0.10650921612977982,0
0.8009756803512573,1
0.047582417726516724,0
0.15294793248176575,0
0.002463569398969412,0
0.0028764395974576473,0
0.04376249015331268,0
0.03202839195728302,0
0.0014700895408168435,0
0.0316065289080143,0
0.0002344888198422268,0
0.0027142432518303394,0
0.0010463189100846648,0
0.07048105448484421,0
0.0017434874316677451,0
0.0011930360924452543,0
0.027849286794662476,0
0.02732156030833721,0
0.00011156464461237192,0
0.3997923731803894,0
0.1405821144580841,0
0.013402745127677917,0
0.016320090740919113,0
0.0019407941726967692,0
0.029894394800066948,0
0.10064022243022919,0
0.05377144739031792,0
0.004120929632335901,0
0.09418551623821259,0
0.011955609545111656,0
0.32224202156066895,0
0.2370571345090866,0
0.0012217392213642597,0
0.042866308242082596,0
0.0003884189936798066,0
0.12262403219938278,0
0.059701357036828995,0
0.04083387553691864,0
0.01020068395882845,0
0.000526662333868444,0
0.005807887762784958,0
0.008345657959580421,0
0.030213220044970512,0
0.0002669154782779515,0
0.04372737184166908,0
0.002247934928163886,0
0.011598515324294567,0
0.9917346239089966,1
0.1478506624698639,0
2.397030057083027e-13,0
0.07122109830379486,0
8.129140769597143e-05,0
0.00028640535310842097,0
0.1024039015173912,0
0.13235534727573395,0
0.8255563974380493,1
0.010530417785048485,0
4.8645013350778754e-08,0
0.03164952993392944,0
0.1975579708814621,0
0.0005189199000597,0
0.016960082575678825,0
1.8237366020912305e-05,0
0.288821816444397,0
2.672092341526877e-05,0
0.00927103403955698,0
0.003911299630999565,0
1.3412233784038108e-05,0
0.002094622701406479,0
0.0375683568418026,0
0.022142209112644196,0
0.02557993493974209,0
0.0022965611424297094,0
5.6003264035098255e-06,0
0.000651144131552428,0
0.0004423291247803718,0
0.09032288938760757,0
0.01585416868329048,0
5.5539413068572685e-08,0
0.0011676206486299634,0
5.25242921867175e-06,0
0.003165855770930648,0
0.046848416328430176,0
0.049401815980672836,0
0.0006925080087967217,0
0.0485149621963501,0
0.5894784331321716,1
1.1011526623860846e-07,0
0.0014875123742967844,0
7.776536222081631e-05,0
0.057968977838754654,0
0.9974954724311829,1
0.6928655505180359,1
0.024752706289291382,0
0.04489699378609657,0
0.015317266806960106,0
0.0014662448083981872,0
0.9907951951026917,1
0.15225106477737427,0
0.00021065896726213396,0
7.961726078065112e-05,0
2.105192470480688e-05,0
6.983333911136924e-09,0
0.009008241817355156,0
0.003488072194159031,0
0.021352000534534454,0
0.1569799929857254,0
0.006575705483555794,0
0.15343743562698364,0
1.275360688168803e-07,0
1.9182771211490035e-05,0
2.673244489415083e-05,0
0.031150780618190765,0
0.07958753407001495,0
0.00904080830514431,0
3.076746395436203e-07,0
0.002835949882864952,0
0.1842428296804428,0
0.00038964487612247467,0
0.16037113964557648,0
0.06898438185453415,0
0.016049640253186226,0
0.002296236576512456,0
0.015082457102835178,0
0.004182259552180767,0
0.05361367389559746,0
0.10215047001838684,0
0.017116215080022812,0
0.017465153709053993,0
0.284327894449234,0
0.004062934312969446,0
0.13406425714492798,0
0.001044054632075131,0
0.051442306488752365,0
0.0002892107586376369,0
1.3127376247666633e-13,0
0.0005554050439968705,0
0.010252757929265499,0
0.0626639798283577,0
0.00019088760018348694,0
0.03418542072176933,0
0.029398953542113304,0
0.06476026028394699,0
0.0293482206761837,0
0.0005315233720466495,0
0.001205112086609006,0
0.08738644421100616,0
5.070964448350423e-07,0
0.0727398619055748,0
0.06272527575492859,0
0.17077577114105225,0
0.11410185694694519,0
0.0054989042691886425,0
9.811764903133735e-05,0
2.4854200091795065e-05,0
0.1828877478837967,0
0.007289056200534105,0
0.01855825074017048,0
0.044849149882793427,0
8.176440427498655e-12,0
2.071324388452922e-06,0
0.0002841603709384799,0
0.0003153824945911765,0
0.0032091359607875347,0
0.028206264600157738,0
0.06522765010595322,0
0.04115753248333931,0
0.004099902231246233,0
0.015140737406909466,0
0.000752768013626337,0
0.003123051952570677,0
3.3905141094692226e-07,0
0.0001528663997305557,0
0.03859081119298935,0
0.02068418450653553,0
0.00023377311299555004,0
8.08517711873818e-19,0
0.013983245007693768,0
0.06395246088504791,0
0.005186700727790594,0
0.9999856948852539,1
0.00786816980689764,0
0.024340888485312462,0
0.020755937322974205,0
0.0006101094768382609,0
0.9995908141136169,1
0.015298279002308846,0
0.002607678296044469,0
0.00453775143250823,0
0.03484991565346718,0
0.0076279714703559875,0
3.4791861253324896e-05,0
0.002677412936463952,0
0.6136042475700378,1
0.011716351844370365,0
0.003247177926823497,0
0.22403991222381592,0
0.00214171689003706,0
0.8359476923942566,1
0.013969608582556248,0
0.0715482160449028,0
0.006257493048906326,0
0.012642055749893188,0
0.001403175643645227,0
0.03355049341917038,0
0.008937760256230831,0
0.05422200262546539,0
0.705306351184845,1
0.001005168305709958,0
0.05708250775933266,0
0.011468001641333103,0
0.0005762430955655873,0
0.0005554998060688376,0
0.02049088105559349,0
0.044597141444683075,0
1.3751599908573553e-05,0
0.009388220496475697,0
2.0517937349140425e-10,0
0.004420428071171045,0
0.11592130362987518,0
0.00011835561599582434,0
0.03713683411478996,0
0.03579214960336685,0
0.05942470580339432,0
0.14763887226581573,0
0.0026091299951076508,0
0.01231752336025238,0
0.013285608030855656,0
0.3078535199165344,0
0.08575485646724701,0
0.0009937287541106343,0
0.0011897252406924963,0
0.0230125579982996,0
0.261690616607666,0
2.2898114515612633e-09,0
0.029255030676722527,0
3.433849633438513e-05,0
0.0024722949601709843,0
0.0024212258867919445,0
0.00011292683484498411,0
0.026460664346814156,0
0.010350142605602741,0
0.04052354767918587,0
0.013178205117583275,0
0.07529455423355103,0
0.013799342326819897,0
0.17045071721076965,0
6.682695575296188e-14,0
0.0012229443527758121,0
0.001035734312608838,0
0.0001340811577392742,0
0.05989859998226166,0
0.017881769686937332,0
0.050808507949113846,0
0.43319419026374817,0
0.015748916193842888,0
0.07581128925085068,0
0.12300975620746613,0
0.17266535758972168,0
0.3572933077812195,0
0.14662101864814758,0
0.25789517164230347,0
0.0661349669098854,0
0.9390710592269897,1
1.4434197055379627e-06,0
0.05127749592065811,0
4.945659020449966e-05,0
0.007282345090061426,0
0.009911250323057175,0
0.1660800725221634,0
0.0004616232181433588,0
0.0010480553610250354,0
0.02409674972295761,0
5.188504928810289e-06,0
0.30444589257240295,0
0.062345847487449646,0
0.00847980473190546,0
0.054677266627550125,0
0.0765518769621849,0
0.024505848065018654,0
0.034550074487924576,0
0.004541248548775911,0
0.0003979607135988772,0
0.01736474223434925,0
0.2883099913597107,0
0.03558734804391861,0
0.0901627168059349,0
0.012186811305582523,0
3.1481536666433385e-07,0
0.000537922780495137,0
0.10907474905252457,0
0.41797566413879395,0
0.0009768629679456353,0
0.02538478747010231,0
0.11020958423614502,0
0.03841181844472885,0
0.007366819307208061,0
0.08083071559667587,0
0.0008996152319014072,0
0.00537023926153779,0
0.7109829187393188,1
0.9992362260818481,1
0.020254643633961678,0
0.04052247479557991,0
0.00019967085972893983,0
0.013916263356804848,0
0.04528852179646492,0
0.03170764073729515,0
0.12376389652490616,0
2.264905378979165e-05,0
1.0570168342383113e-05,0
5.084302028990351e-05,0
0.0027588498778641224,0
0.018048370257019997,0
7.482224464183673e-05,0
0.13804179430007935,0
0.999841570854187,1
0.0060009099543094635,0
0.0022184080444276333,0
0.0029244800098240376,0
2.2225063730729744e-05,0
0.07604563236236572,0
0.012235124595463276,0
0.026519086211919785,0
0.06516671925783157,0
0.005702727008610964,0
0.06681215018033981,0
0.01943594589829445,0
0.002265091286972165,0
0.028571289032697678,0
2.0710378521471284e-05,0
3.989342803834006e-05,0
0.011751298792660236,0
0.004871058277785778,0
0.09888449311256409,0
0.0008939910330809653,0
0.8068445920944214,1
0.011843422427773476,0
0.17320510745048523,0
0.0002544019662309438,0
0.01211407408118248,0
0.8484748601913452,1
0.0028618290089070797,0
5.0210477638756856e-05,0
0.12306733429431915,0
9.898213448877868e-08,0
0.07107320427894592,0
0.7817321419715881,1
0.9201576709747314,1
0.003870332147926092,0
0.19647586345672607,0
0.04429049789905548,0
1.0934131204620723e-11,0
0.028453625738620758,0
0.5744425654411316,1
0.00785690639168024,0
9.442001100978814e-07,0
0.031235188245773315,0
0.10053863376379013,0
4.3816024117404595e-05,0
0.08352664113044739,0
0.0002889932948164642,0
0.003875195747241378,0
0.03234866261482239,0
0.007768536917865276,0
0.002836206229403615,0
5.803941328870509e-15,0
0.22968684136867523,0
0.22426412999629974,0
0.08747178316116333,0
0.004357354249805212,0
0.15408603847026825,0
0.02616054378449917,0
0.04006574675440788,0
0.14992444217205048,0
0.4528171420097351,0
0.056422535330057144,0
0.03313914313912392,0
0.08262516558170319,0
0.9994877576828003,1
8.886042633093894e-05,0
7.135039777494967e-05,0
0.019038382917642593,0
0.32403895258903503,0
0.5164680480957031,1
0.12361564487218857,0
0.12300519645214081,0
0.004969657864421606,0
0.02126801572740078,0
0.026985153555870056,0
0.005451561883091927,0
0.0010187834268435836,0
0.9888306260108948,1
0.00017239163571503013,0
0.23849566280841827,0
0.01668524369597435,0
0.21715489029884338,0
0.04085851460695267,0
0.004262857139110565,0
0.0015502172755077481,0
0.058045484125614166,0
0.009482703171670437,0
9.342988050775602e-05,0
1.4224073311197571e-05,0
0.3197946846485138,0
0.01136245857924223,0
7.671930646324654e-09,0
0.11841899156570435,0
0.030777309089899063,0
0.0012496915878728032,0
0.007552310824394226,0
0.17607732117176056,0
0.740121603012085,1
0.9594823122024536,1
0.041362177580595016,0
0.0019931660499423742,0
0.025301756337285042,0
0.07658068835735321,0
0.15476274490356445,0
0.04557907581329346,0
7.379233011306496e-06,0
0.02109195850789547,0
0.15569326281547546,0
6.936721183592454e-05,0
0.0024756453931331635,0
2.2951617211219855e-06,0
4.68405642095604e-06,0
0.012786502949893475,0
0.09128210693597794,0
0.009017053991556168,0
0.1233275830745697,0
0.0004733372188638896,0
0.001576871145516634,0
0.005758645944297314,0
0.052224837243556976,0
0.012899362482130527,0
0.0005748543771915138,0
0.03318342566490173,0
0.0011064432328566909,0
0.0008388158166781068,0
0.7101346254348755,1
0.04585929587483406,0
0.034974802285432816,0
0.0851932018995285,0
0.04335032403469086,0
0.15377047657966614,0
0.00031693538767285645,0
0.03471041098237038,0
0.13540099561214447,0
0.02771904319524765,0
0.0017616651020944118,0
0.0013466046657413244,0
0.39175447821617126,0
0.3910078704357147,0
0.008757347241044044,0
0.023143937811255455,0
0.10341962426900864,0
0.01239471323788166,0
0.006808479316532612,0
0.005926629062741995,0
8.526303281541914e-05,0
0.00043478506268002093,0
0.11608605831861496,0
0.2551179826259613,0
0.00012852813233621418,0
0.06318309903144836,0
0.00022911182895768434,0
0.011670338921248913,0
0.02264857105910778,0
0.10544376075267792,0
0.02335284650325775,0
0.7533363103866577,1
0.010140390135347843,0
0.005651775281876326,0
0.05484052002429962,0
0.010597553104162216,0
0.02657341957092285,0
6.707328581434524e-10,0
0.04378455504775047,0
0.24279449880123138,0
0.0731525644659996,0
1.5128581480894354e-06,0
0.008442508988082409,0
1.3968374332762323e-06,0
0.03843260183930397,0
0.16069146990776062,0
0.20464596152305603,0
0.04294054955244064,0
0.010107710026204586,0
8.201483069569804e-06,0
0.0006487623322755098,0
7.274798917933367e-06,0
1.3216973684393452e-06,0
0.0025056907907128334,0
0.0015111911343410611,0
0.013710778206586838,0
0.12484730035066605,0
0.014069453813135624,0
5.079890001979948e-07,0
6.464545003836975e-05,0
0.034880492836236954,0
0.009802168235182762,0
0.5591544508934021,1
0.003416376421228051,0
0.009162974543869495,0
0.01623092032968998,0
0.0010854401625692844,0
0.0027462425641715527,0
0.00921932514756918,0
0.9089657664299011,1
0.014821209013462067,0
0.011093922890722752,0
0.3186322748661041,0
0.002419892465695739,0
0.0001186964800581336,0
1.0484345693839714e-06,0
0.004499238450080156,0
9.368306928081438e-05,0
0.05974091589450836,0
0.012604808434844017,0
0.07663725316524506,0
0.0014685322530567646,0
0.038477201014757156,0
0.020101146772503853,0
0.0003351922205183655,0
5.5677373822504705e-09,0
0.005567725747823715,0
0.10158661007881165,0
4.0739200812822673e-07,0
0.0001927825651364401,0
0.3782488703727722,0
2.4741726520005614e-05,0
8.891502716323885e-07,0
0.02246767096221447,0
0.004648071713745594,0
0.01131204143166542,0
0.001215484575368464,0
0.0015066384803503752,0
0.011180476285517216,0
0.00016017211601138115,0
0.00021441883291117847,0
0.033776625990867615,0
2.4265042156912386e-05,0
0.0027978161815553904,0
0.011003296822309494,0
0.02008703537285328,0
3.678398934425786e-05,0
0.009393752552568913,0
0.06778959929943085,0
0.04055020958185196,0
0.009357915259897709,0
1.3391381102970112e-12,0
0.7007378935813904,1
0.030503202229738235,0
0.0019618351943790913,0
0.004281069617718458,0
0.06809649616479874,0
0.023658838123083115,0
0.001360767986625433,0
3.6135563874495347e-08,0
0.11556842178106308,0
0.028723595663905144,0
0.0719640925526619,0
0.00932950247079134,0
0.13281692564487457,0
0.5180824995040894,1
0.0126858651638031,0
0.09557951241731644,0
0.012035067193210125,0
0.03579513356089592,0
0.0062312474474310875,0
0.05274854600429535,0
0.06612257659435272,0
0.011216655373573303,0
0.6545699238777161,1
0.07134324312210083,0
0.0002533200604375452,0
0.003897643182426691,0
0.05079992115497589,0
0.9216180443763733,1
0.034460894763469696,0
0.021978408098220825,0
0.10327182710170746,0
0.0029866572003811598,0
0.0038323053158819675,0
0.017566658556461334,0
0.05745094269514084,0
0.12967120110988617,0
0.00022655335487797856,0
0.004945279564708471,0
0.00021364989515859634,0
0.43671751022338867,0
0.00884692370891571,0
0.009766973555088043,0
6.44364206436876e-07,0
0.02591322548687458,0
0.4853253960609436,0
0.00017229304648935795,0
0.03185032680630684,0
4.4454245653469115e-05,0
0.011209079995751381,0
0.0009977254085242748,0
0.49266183376312256,0
4.367979727248894e-06,0
0.10127071291208267,0
4.2058520193677396e-05,0
0.034859783947467804,0
0.05061262845993042,0
0.990324854850769,1
0.001151349046267569,0
0.6564483642578125,1
0.40030381083488464,0
0.0005730464472435415,0
0.019999127835035324,0
0.001372343162074685,0
0.02909848839044571,0
5.070270344731398e-05,0
0.12059301137924194,0
0.027861736714839935,0
0.0002104818995576352,0
0.02845110557973385,0
0.013887162320315838,0
0.004121951758861542,0
0.9849678874015808,1
0.1329529881477356,0
0.15926672518253326,0
1.6022599083953537e-05,0
5.779609637102112e-05,0
0.06186860799789429,0
0.0003360937989782542,0
9.627061647865531e-11,0
0.0070236846804618835,0
3.4795179089996964e-05,0
0.028270231559872627,0
0.015270115807652473,0
0.821610689163208,1
0.3342496156692505,0
0.0133255859836936,0
0.024503611028194427,0
0.032384682446718216,0
1.977515967155341e-05,0
0.0332501120865345,0
3.988563094026176e-06,0
0.010447753593325615,0
0.017319699749350548,0
0.099009208381176,0
0.21558940410614014,0
0.004167504608631134,0
0.0017522464040666819,0
0.06338881701231003,0
0.0004981841193512082,0
0.029292184859514236,0
0.025014471262693405,0
0.036717500537633896,0
0.0036999511066824198,0
0.7949257493019104,1
0.01846916973590851,0
0.00013635397772304714,0
0.0001960906374733895,0
2.312229116796516e-05,0
0.008579456247389317,0
0.019197070971131325,0
0.046429164707660675,0
0.1108456626534462,0
0.04924636706709862,0
6.403504926311143e-08,0
0.003879711963236332,0
0.03192569687962532,0
0.00019709535990841687,0
0.03403530642390251,0
2.0526533262454905e-05,0
0.00631590886041522,0
0.004076354671269655,0
0.9830902814865112,1
0.025541840121150017,0
0.023126592859625816,0
0.04899255931377411,0
0.002065729582682252,0
2.1680396125839212e-14,0
0.0539022795855999,0
0.11620033532381058,0
0.00012315406638663262,0
0.04820595681667328,0
0.014237148687243462,0
0.15561862289905548,0
0.025583013892173767,0
0.0059566739946603775,0
0.14223253726959229,0
0.02793906070291996,0
2.150954787794035e-05,0
0.06715775281190872,0
0.017954040318727493,0
1.167613339347895e-09,0
