probability,pred
0.00047517940402030945,0
0.005247585941106081,0
0.0007039013435132802,0
0.0016325232572853565,0
0.0006603653309866786,0
0.0014581943396478891,0
0.0007975700427778065,0
0.9904050827026367,1
0.0018430778291076422,0
0.004450126085430384,0
0.00167105405125767,0
0.00815441645681858,0
0.0008560200803913176,0
0.00016778353892732412,0
0.0031907050870358944,0
0.006396361626684666,0
0.0011263212654739618,0
0.0008990330388769507,0
0.006070063449442387,0
8.685464126756415e-05,0
0.0006713181501254439,0
0.00568817974999547,0
0.0005240134196355939,0
0.0016070816200226545,0
0.0022969399578869343,0
0.009037631563842297,0
0.014478906989097595,0
0.0006479198345914483,0
0.00024740572553128004,0
0.0003946229990106076,0
0.007742854300886393,0
0.0004084175161551684,0
0.000638458994217217,0
0.0011443371186032891,0
0.9547737836837769,1
0.0009479295695200562,0
0.002037742407992482,0
0.02521943487226963,0
0.0008693661657162011,0
0.0015367731684818864,0
0.0029680209700018167,0
0.9836962819099426,1
0.0023178369738161564,0
0.00023749507090542465,0
0.0004339289735071361,0
0.0017920774407684803,0
0.00013638623931910843,0
0.00013671227497979999,0
0.0012572536943480372,0
0.001911129686050117,0
0.002247324213385582,0
0.0008318075560964644,0
0.993586003780365,1
0.0004539161454886198,0
0.0006531737744808197,0
0.00020589194900821894,0
0.0015573432901874185,0
0.0035617558751255274,0
0.0005738750332966447,0
0.0024406826123595238,0
0.0018305147532373667,0
0.003253411501646042,0
0.9934524297714233,1
0.00399471540004015,0
0.008582130074501038,0
0.002325651701539755,0
0.0007341743330471218,0
0.0013931664871051908,0
0.0020502370316535234,0
0.004505692981183529,0
0.00086006592027843,0
0.03028847649693489,0
0.0033357462380081415,0
0.0018770786700770259,0
0.0015293945325538516,0
0.0021233127918094397,0
0.9977874755859375,1
0.0036617645528167486,0
0.004367683082818985,0
0.0009836499812081456,0
0.9834370613098145,1
0.003725343616679311,0
0.0005356158944778144,0
0.0005169493961147964,0
0.0050178468227386475,0
0.012213021516799927,0
0.9531089067459106,1
0.00398718286305666,0
0.007487817667424679,0
0.0014610284706577659,0
0.0018733167089521885,0
0.0013368483632802963,0
0.0007364636403508484,0
0.0022056293673813343,0
0.0007604393758811057,0
0.008009614422917366,0
0.00016593890904914588,0
0.002234117826446891,0
0.0009735154453665018,0
0.0013054207665845752,0
0.004412670619785786,0
0.006354134064167738,0
0.9271386861801147,1
0.018878137692809105,0
0.000985781429335475,0
0.9724876880645752,1
0.0034240721724927425,0
0.002658653538674116,0
0.002216480439528823,0
0.0006097505101934075,0
0.004408176988363266,0
0.0022894463036209345,0
0.00017593234952073544,0
0.003967386670410633,0
0.015087181702256203,0
0.004242405295372009,0
0.0005362873780541122,0
0.00108296237885952,0
0.9784599542617798,1
0.0299933310598135,0
0.00017977292009163648,0
0.0003330415056552738,0
0.0025537286419421434,0
0.0039956942200660706,0
0.002453732769936323,0
0.004367160610854626,0
0.00045083186705596745,0
0.010792984627187252,0
0.0006243619718588889,0
0.0015086468774825335,0
0.0011774994200095534,0
0.0006007610936649144,0
0.000468246842501685,0
0.0017690378008410335,0
0.0023353025317192078,0
0.00097691232804209,0
0.004801825620234013,0
0.0017033045878633857,0
0.0002866140566766262,0
0.00010127199493581429,0
0.9899774789810181,1
0.007606552913784981,0
0.0005113307852298021,0
0.0027665800880640745,0
0.0016294120578095317,0
0.001980612985789776,0
0.001040152506902814,0
0.8795503973960876,1
0.0015372582711279392,0
0.9947125911712646,1
0.9887978434562683,1
0.8533111214637756,1
0.006856354884803295,0
0.024725154042243958,0
0.003731578355655074,0
0.006305481772869825,0
0.0005032650660723448,0
0.0002966240281239152,0
0.0023609104100614786,0
0.00187760591506958,0
0.9716137647628784,1
0.001563884667120874,0
0.0009920269949361682,0
0.0008240508614107966,0
0.001278651412576437,0
0.009761790744960308,0
0.0005304620135575533,0
0.0032577516976743937,0
0.00924339983612299,0
0.007110253907740116,0
0.005427836440503597,0
0.9796955585479736,1
0.0011670463718473911,0
0.003285939572378993,0
0.0009214789024554193,0
0.00037245816201902926,0
0.0014470614260062575,0
0.9909504652023315,1
0.0008961815619841218,0
0.0007374921115115285,0
0.0005690990947186947,0
0.0021268173586577177,0
0.005529298912733793,0
0.004687055479735136,0
0.9857882857322693,1
0.0011198304127901793,0
0.0011714341817423701,0
0.010649244301021099,0
0.0026966920122504234,0
0.0008418881916441023,0
0.013094672001898289,0
0.002011755481362343,0
0.0027727039996534586,0
0.0024829874746501446,0
0.0005821945960633457,0
0.0005955671076662838,0
0.002703845500946045,0
0.0005683255731128156,0
0.0027099791914224625,0
0.00013644971477333456,0
0.0009736550855450332,0
0.000847632298246026,0
0.9739003777503967,1
0.00094904302386567,0
0.9716953635215759,1
0.9945883750915527,1
0.004579523112624884,0
0.0010108929127454758,0
0.005762655287981033,0
0.001567297033034265,0
0.0022326121106743813,0
0.022837230935692787,0
0.001276203547604382,0
0.0014127048198133707,0
0.9319291114807129,1
0.0009970706887543201,0
0.9841959476470947,1
0.0008389949216507375,0
0.0012881861766800284,0
0.001740716863423586,0
0.000955068739131093,0
0.004484165459871292,0
0.9575265049934387,1
0.017358016222715378,0
0.004186947364360094,0
0.003957690671086311,0
0.001753373770043254,0
0.0017439024522900581,0
0.0015026204055175185,0
0.0005841099191457033,0
0.00043481015018187463,0
0.0015742748510092497,0
0.00010955787729471922,0
0.00897986814379692,0
0.0037134240847080946,0
0.006085365079343319,0
0.0011455067433416843,0
0.00035409675911068916,0
0.008111665025353432,0
0.0009781138505786657,0
0.0010143390391021967,0
0.0009704465046525002,0
0.008459566161036491,0
0.974294900894165,1
0.0033649823162704706,0
0.983183741569519,1
0.002059695078060031,0
0.0009171036654151976,0
0.002074810676276684,0
0.0017413599416613579,0
0.0014566704630851746,0
0.9309335947036743,1
0.0004206520097795874,0
0.00265460810624063,0
0.0032446880359202623,0
0.0009760307730175555,0
0.9850184321403503,1
7.173955964390188e-05,0
0.0023156076204031706,0
0.9763180613517761,1
0.0012252844171598554,0
0.007421765476465225,0
0.006303641479462385,0
0.0007993353065103292,0
0.00362330861389637,0
0.9767467975616455,1
0.00412916112691164,0
0.0022746592294424772,0
0.0027241779025644064,0
0.0010494440793991089,0
0.0009641677024774253,0
0.0019378524739295244,0
0.014227760955691338,0
0.003166615730151534,0
0.0006287252763286233,0
0.00022455827274825424,0
0.0029536334332078695,0
0.00036895895027555525,0
0.9880262613296509,1
0.003808181034401059,0
0.0007966790581122041,0
0.0019540509674698114,0
0.0024500589352101088,0
0.002232849132269621,0
0.0024386970326304436,0
0.003602266078814864,0
0.0001223508734256029,0
0.991763710975647,1
0.0012995320139452815,0
0.00015926186461001635,0
0.0005105780437588692,0
0.004010958131402731,0
0.00039133738027885556,0
0.0005500231054611504,0
0.001001014607027173,0
0.9693794846534729,1
0.00025976679171435535,0
0.005544041283428669,0
0.9970742464065552,1
0.001422411180101335,0
0.0017878984799608588,0
0.0008186221239157021,0
0.006196827162057161,0
0.9540101885795593,1
0.0032312311232089996,0
0.000669840897899121,0
0.0017155999084934592,0
0.9884580969810486,1
0.0032355848234146833,0
0.0008411569870077074,0
0.0008772504515945911,0
0.003120910143479705,0
0.0009604439255781472,0
0.006050710566341877,0
0.0026051222812384367,0
0.002490089973434806,0
0.0004250213096383959,0
0.00699189305305481,0
0.9868386387825012,1
0.004932496231049299,0
0.0002288025279995054,0
0.0007767558563500643,0
0.002651065355166793,0
0.002094084629788995,0
0.0007894352311268449,0
0.9456771016120911,1
0.00030996324494481087,0
0.010849103331565857,0
0.0012656757608056068,0
0.00286321179009974,0
0.0026475815102458,0
0.0004788967489730567,0
0.0023229250218719244,0
0.002742236480116844,0
0.0067072962410748005,0
0.009304648265242577,0
0.0010264075826853514,0
0.0011804107343778014,0
0.009779511950910091,0
0.0025660465471446514,0
0.985236406326294,1
0.004925524350255728,0
0.00021166000806260854,0
0.0013734623789787292,0
0.0026005557738244534,0
0.00014866102719679475,0
0.0007814037380740047,0
0.007615110836923122,0
0.9376505613327026,1
0.0005237098084762692,0
0.003160986816510558,0
0.0012912263628095388,0
0.0006045762565918267,0
0.9894744157791138,1
0.9686475396156311,1
0.00040424923645332456,0
0.0016808512154966593,0
0.0017688863445073366,0
0.0014609491918236017,0
5.6627275625942275e-05,0
0.0002749169070739299,0
0.000695680093485862,0
0.007945142686367035,0
0.0007616733782924712,0
0.9876519441604614,1
0.00042820253293029964,0
0.0015434075612574816,0
0.0013662908459082246,0
0.0010287663899362087,0
0.0004190416366327554,0
0.000104258164355997,0
0.002041770378127694,0
0.983456552028656,1
0.002959171310067177,0
0.0007966198609210551,0
0.9534029960632324,1
0.00017841209773905575,0
0.0003820238052867353,0
0.0026545929722487926,0
0.0028541022911667824,0
0.0004216689267195761,0
0.0047480762004852295,0
0.0020972955971956253,0
0.0009350993786938488,0
0.00013343070168048143,0
0.0014064682181924582,0
0.9824704527854919,1
0.002683359431102872,0
0.0014836348127573729,0
0.0003427151241339743,0
0.0016204038402065635,0
0.0014656521379947662,0
0.006964626256376505,0
0.0007201242842711508,0
0.001183361979201436,0
0.0009532787371426821,0
0.0018627661047503352,0
0.0037488078232854605,0
0.0013521177461370826,0
0.0007470202981494367,0
0.00011472664482425898,0
0.9820637702941895,1
0.004121200181543827,0
0.002345562446862459,0
0.00014745551743544638,0
0.0019027086673304439,0
0.000569203810300678,0
0.0019343752646818757,0
0.000415648304624483,0
0.924286425113678,1
0.001410431694239378,0
0.0016160043887794018,0
0.9701767563819885,1
0.004807817284017801,0
0.007111943792551756,0
0.00028508598916232586,0
0.9830310344696045,1
0.001494714175350964,0
0.0016656131483614445,0
0.0014115739613771439,0
0.00045636139111593366,0
0.000714009627699852,0
0.0015404344303533435,0
0.007155071012675762,0
0.00011533562792465091,0
0.001198485610075295,0
0.0002222520561190322,0
0.9925733804702759,1
4.6545275836251676e-05,0
0.012830300256609917,0
0.008032434619963169,0
0.0026221603620797396,0
0.872556746006012,1
0.000949675333686173,0
0.0003058203146792948,0
0.0005474636564031243,0
0.0009155478910543025,0
0.0013994256732985377,0
0.002023674314841628,0
0.0003969271492678672,0
0.003243698040023446,0
0.00184471788816154,0
0.9271804690361023,1
0.9766174554824829,1
0.020721333101391792,0
0.0009292942122556269,0
0.9317364692687988,1
0.0003365211596246809,0
0.007981324568390846,0
0.0015042931772768497,0
0.0006336469668895006,0
0.002552454825490713,0
0.00047333448310382664,0
0.005134198814630508,0
0.00021715398179367185,0
0.0013397696893662214,0
0.0006653994205407798,0
0.0005858246586285532,0
0.00041180019616149366,0
0.0016634514322504401,0
0.018307998776435852,0
0.011523694731295109,0
0.0019074559677392244,0
0.0004632769851014018,0
0.0035448793787509203,0
0.0005335094756446779,0
0.002265885705128312,0
0.007385518867522478,0
0.004619261249899864,0
0.004462921526283026,0
0.9916212558746338,1
0.9636099338531494,1
0.9704736471176147,1
0.014965090900659561,0
0.0004315062251407653,0
0.0005402746610343456,0
0.0003798937832470983,0
0.02359107695519924,0
0.00032342784106731415,0
0.0038396010641008615,0
0.001457628677599132,0
0.9860578179359436,1
0.002316532889381051,0
0.0012083430774509907,0
0.0006980227772146463,0
0.004454649519175291,0
0.007205874193459749,0
0.00369556644000113,0
0.009216330014169216,0
0.9657103419303894,1
2.741372554737609e-05,0
0.0005604251637123525,0
0.0014709851238876581,0
0.006677943281829357,0
0.003015403635799885,0
0.0003399588749743998,0
0.000990884960629046,0
0.01629144698381424,0
0.005674523301422596,0
0.001073850435204804,0
0.0010205114958807826,0
0.000810994126368314,0
0.00025999598437920213,0
0.0007981794769875705,0
0.0006203916273079813,0
0.0017102959100157022,0
0.004612905438989401,0
0.001207323162816465,0
0.0009534909040667117,0
0.0011347688268870115,0
0.005610763095319271,0
0.017854616045951843,0
0.9311206936836243,1
0.0006969223613850772,0
0.9601812362670898,1
0.0009144978248514235,0
0.005161148030310869,0
0.0009706888231448829,0
0.0010434883879497647,0
0.001370681682601571,0
0.0013609169982373714,0
0.00145469990093261,0
0.0015072885435074568,0
0.001512782066129148,0
0.013000485487282276,0
0.003500835970044136,0
0.0014868382131680846,0
0.004352772142738104,0
0.9253401160240173,1
0.02170485444366932,0
0.001602701609954238,0
0.0053473603911697865,0
0.9805788397789001,1
0.0013997823698446155,0
0.003688849974423647,0
0.003415820887312293,0
0.0041898866184055805,0
0.005543664563447237,0
0.0016778925200924277,0
0.981630265712738,1
0.0008337533217854798,0
0.0007747687050141394,0
0.00221032602712512,0
0.0006797029636800289,0
0.003752954537048936,0
0.00011765705130528659,0
0.0015597043093293905,0
0.0012215548194944859,0
0.005177781451493502,0
0.011146735399961472,0
0.0020412926096469164,0
0.0002734073786996305,0
0.0009581722551956773,0
0.0009957065340131521,0
0.003877160372212529,0
0.0003947596123907715,0
0.00041846901876851916,0
0.0006845105090178549,0
0.014837070368230343,0
0.0017563700675964355,0
0.0028055589646101,0
0.000815814477391541,0
0.00034567623515613377,0
0.0008953243377618492,0
0.00059128412976861,0
0.9842108488082886,1
0.9823984503746033,1
0.0010636014631018043,0
0.0017429521540179849,0
0.0014021724928170443,0
0.0012632921570912004,0
0.0028300995472818613,0
0.0004354418779257685,0
0.0005726576782763004,0
0.001777444500476122,0
0.007200394291430712,0
0.0020856158807873726,0
0.0018270453438162804,0
0.00034201701055280864,0
0.001157174352556467,0
0.0016841405304148793,0
0.0001508338173152879,0
0.0005201594321988523,0
0.0016186167486011982,0
0.0004924627137370408,0
0.006441544275730848,0
0.00025673850905150175,0
0.0008377206395380199,0
0.003162846202030778,0
0.0006507476791739464,0
0.001869246712885797,0
0.001974703511223197,0
0.006474222056567669,0
0.000826665956992656,0
0.9788447022438049,1
0.0011212170356884599,0
0.001173280063085258,0
0.0016209863824769855,0
0.0005784304230473936,0
0.9803103804588318,1
0.0008522129501216114,0
0.003859889693558216,0
0.008797206915915012,0
0.0038990762550383806,0
0.00031715541263110936,0
0.0011538409162312746,0
0.0004877220490016043,0
0.0006552565610036254,0
0.0016270879423245788,0
0.0001530148583697155,0
0.9969894289970398,1
0.9912324547767639,1
0.9900015592575073,1
0.0007458935142494738,0
0.005216588266193867,0
0.0007656647358089685,0
0.0005687910597771406,0
0.0007734556565992534,0
0.0004442137142177671,0
0.0004998337244614959,0
0.0018220875645056367,0
0.9928090572357178,1
0.0005656952853314579,0
0.0019670058973133564,0
0.00045007889275439084,0
0.0011671569664031267,0
0.0005545113235712051,0
0.0007894656737335026,0
0.9938480257987976,1
0.001563220750540495,0
0.01122997049242258,0
0.003710836870595813,0
0.0008353007724508643,0
0.00025415566051378846,0
0.0004399345489218831,0
0.004127077292650938,0
0.0003380424459464848,0
0.007565535604953766,0
0.00044028821866959333,0
0.0074707274325191975,0
0.0036304492969065905,0
0.0033313946332782507,0
0.0025651289615780115,0
0.9786800146102905,1
0.9670299887657166,1
0.9691393971443176,1
0.001252547255717218,0
0.0009741407702676952,0
0.007875838316977024,0
0.005096185486763716,0
0.001752133248373866,0
0.0014301321934908628,0
0.010841776616871357,0
0.0009635612368583679,0
0.006522842217236757,0
0.0017588214250281453,0
0.002121747238561511,0
0.9480963945388794,1
0.0003322600678075105,0
0.002583511406555772,0
0.00041853348375298083,0
0.0016781010199338198,0
0.0032720258459448814,0
0.00035336767905391753,0
0.0009335502982139587,0
0.9926155805587769,1
0.0018235911848023534,0
0.0009810068877413869,0
0.0006593100843019783,0
0.002807582262903452,0
0.9948022365570068,1
0.0015836843522265553,0
0.00539032369852066,0
0.000643707113340497,0
0.002501145703718066,0
0.0013479108456522226,0
0.00018749773153103888,0
0.9915888905525208,1
0.0008193955291062593,0
0.006162120029330254,0
0.0011764628579840064,0
0.00037865975173190236,0
0.0031659763772040606,0
0.0004728806088678539,0
0.004204071592539549,0
0.0044095772318542,0
0.00021386632579378784,0
0.0029558741953223944,0
8.454618364339694e-05,0
0.0006110965041443706,0
0.0008526580641046166,0
0.006617899984121323,0
0.936165452003479,1
0.0006605327362194657,0
0.9866865873336792,1
0.969318151473999,1
0.00023981441336218268,0
0.0006450483342632651,0
0.0004352891119197011,0
0.9932709336280823,1
0.01767699047923088,0
0.00021510216174647212,0
0.003273141337558627,0
0.0019331300863996148,0
0.014605543576180935,0
0.9835810661315918,1
0.0004012376884929836,0
0.008488385006785393,0
0.0001585790450917557,0
0.9900540113449097,1
0.00029688799986615777,0
0.9897909760475159,1
0.0009079899755306542,0
0.00271849543787539,0
0.0006714147748425603,0
0.0016960565699264407,0
0.9930436611175537,1
0.0010032587451860309,0
0.0006218777853064239,0
0.00013019211473874748,0
0.0007236524252220988,0
